File,Function,Kind,TypeAnnotation,Error,Warning,VarCnt,HasWhere,VarsUsedOnce,UseSiteVariance,RestrictedScope
test/testscripts/density2d.jl,<NA-name>,mtsig,Tuple{Any},false,false,0,false,true,true,true
test/testscripts/density_dark.jl,<NA-name>,mtsig,Tuple{},false,false,0,false,true,true,true
test/testscripts/discrete_color_hue.jl,<NA-name>,mtsig,Tuple{Any},false,false,0,false,true,true,true
test/testscripts/function_closure_scale_plot.jl,closure,mtsig,Tuple{Any},false,false,0,false,true,true,true
test/testscripts/function_closure_scale_plot.jl,<NA-name>,mtsig,Tuple{Any},false,false,0,false,true,true,true
test/testscripts/function_layers.jl,<NA-name>,mtsig,Tuple{Any},false,false,0,false,true,true,true
test/testscripts/function_layers.jl,<NA-name>,mtsig,Tuple{Any},false,false,0,false,true,true,true
test/testscripts/hexbin_dark.jl,<NA-name>,mtsig,Tuple{},false,false,0,false,true,true,true
test/testscripts/histogram_limits.jl,<NA-name>,mtsig,Tuple{Any},false,false,0,false,true,true,true
test/testscripts/issue1125.jl,plotxg,mtsig,Tuple{Scale.DiscreteScale},false,false,0,false,true,true,true
test/testscripts/issue1338.jl,stylef,mtsig,Tuple{Function},false,false,0,false,true,true,true
test/testscripts/issue177.jl,gaussian,mtsig,"Tuple{Any, Any, Any}",false,false,0,false,true,true,true
test/testscripts/issue996.jl,<NA-name>,mtsig,Tuple{Any},false,false,0,false,true,true,true
test/testscripts/issue997.jl,<NA-name>,mtsig,Tuple{Any},false,false,0,false,true,true,true
test/testscripts/issue997.jl,<NA-name>,mtsig,Tuple{Any},false,false,0,false,true,true,true
test/testscripts/line_linestyle.jl,<NA-name>,mtsig,Tuple{Any},false,false,0,false,true,true,true
test/testscripts/line_linestyle.jl,<NA-name>,mtsig,Tuple{Any},false,false,0,false,true,true,true
test/testscripts/line_linestyle.jl,<NA-name>,mtsig,Tuple{Any},false,false,0,false,true,true,true
test/testscripts/line_linestyle.jl,<NA-name>,mtsig,Tuple{Any},false,false,0,false,true,true,true
test/testscripts/percent.jl,+,mtsig,"Tuple{Percent, Percent}",false,false,0,false,true,true,true
test/testscripts/percent.jl,-,mtsig,"Tuple{Percent, Percent}",false,false,0,false,true,true,true
test/testscripts/percent.jl,-,mtsig,Tuple{Percent},false,false,0,false,true,true,true
test/testscripts/percent.jl,*,mtsig,"Tuple{Percent, Float64}",false,false,0,false,true,true,true
test/testscripts/percent.jl,*,mtsig,"Tuple{Float64, Percent}",false,false,0,false,true,true,true
test/testscripts/percent.jl,/,mtsig,"Tuple{Percent, Percent}",false,false,0,false,true,true,true
test/testscripts/percent.jl,isless,mtsig,"Tuple{Percent, Percent}",false,false,0,false,true,true,true
test/testscripts/percent.jl,one,mtsig,Tuple{Type{Percent}},false,false,0,false,true,true,true
test/testscripts/percent.jl,zero,mtsig,Tuple{Type{Percent}},false,false,0,false,true,true,true
test/testscripts/percent.jl,isfinite,mtsig,Tuple{Percent},false,false,0,false,true,true,true
test/testscripts/percent.jl,convert,mtsig,"Tuple{Type{Float64}, Percent}",false,false,0,false,true,true,true
test/testscripts/percent.jl,show,mtsig,"Tuple{IO, Percent}",false,false,0,false,true,true,true
test/testscripts/point_color_shape_size.jl,<NA-name>,mtsig,Tuple{Any},false,false,0,false,true,true,true
test/testscripts/point_color_shape_size.jl,<NA-name>,mtsig,Tuple{Any},false,false,0,false,true,true,true
test/testscripts/point_shape_coord.jl,plotf,mtsig,Tuple{Coord.cartesian},false,false,0,false,true,true,true
test/testscripts/scale_alpha_continuous.jl,<NA-name>,mtsig,Tuple{Any},false,false,0,false,true,true,true
test/testscripts/scale_alpha_discrete.jl,<NA-name>,mtsig,Tuple{Any},false,false,0,false,true,true,true
test/testscripts/scale_color_continuous_colormap.jl,<NA-name>,mtsig,Tuple{Any},false,false,0,false,true,true,true
test/testscripts/shape_hvline.jl,<NA-name>,mtsig,Tuple{Any},false,false,0,false,true,true,true
test/testscripts/shape_hvline.jl,<NA-name>,mtsig,Tuple{Any},false,false,0,false,true,true,true
test/testscripts/stat_dodge.jl,<NA-name>,mtsig,Tuple{Any},false,false,0,false,true,true,true
test/testscripts/stat_qq.jl,<NA-name>,mtsig,Tuple{Any},false,false,0,false,true,true,true
test/testscripts/stat_qq.jl,yeqx,mtsig,Tuple{Any},false,false,0,false,true,true,true
test/testscripts/vector.jl,<NA-name>,mtsig,"Tuple{Any, Any}",false,false,0,false,true,true,true
